0.5091743119266054,0.5091743119266054,0.5091743119266054
0.5091743119266054,0.5091743119266054,0.5091743119266054
0.5091743119266054,0.5091743119266054,0.5091743119266054
0.4908256880733945,0.5091743119266054,0.5091743119266054
0.5091743119266054,0.5091743119266054,0.5091743119266054
0.5091743119266054,0.5091743119266054,0.5091743119266054
0.5091743119266054,0.5091743119266054,0.5493119266055045
0.6169724770642202,0.5091743119266054,0.7798165137614679
0.6628440366972477,0.5091743119266054,0.7855504587155964
0.6227064220183486,0.5091743119266054,0.841743119266055
0.5091743119266054,0.5091743119266054,0.8291284403669725
0.7201834862385321,0.5091743119266054,0.8623853211009175
0.7327981651376146,0.5768348623853211,0.768348623853211
0.7419724770642202,0.7545871559633027,0.8004587155963303
0.6295871559633027,0.8532110091743119,0.8853211009174312
0.5034403669724771,0.6020642201834863,0.8738532110091743
0.5802752293577982,0.8841743119266054,0.8440366972477065
0.7752293577981652,0.8841743119266054,0.8520642201834863
0.7763761467889908,0.875,0.8727064220183486
0.536697247706422,0.8738532110091743,0.8979357798165137
0.7006880733944955,0.8853211009174312,0.9071100917431193
0.7821100917431193,0.8784403669724771,0.9094036697247706
0.6192660550458715,0.8795871559633027,0.9036697247706422
0.5217889908256881,0.8291284403669725,0.8956422018348624
0.625,0.8818807339449541,0.8887614678899083
0.7717889908256881,0.8142201834862385,0.8681192660550459
0.7224770642201835,0.8956422018348624,0.8658256880733946
0.7672018348623854,0.9002293577981652,0.875
0.7924311926605505,0.9025229357798165,0.8818807339449541
0.786697247706422,0.8784403669724771,0.8887614678899083
0.7786697247706422,0.661697247706422,0.8967889908256881
0.7947247706422018,0.8130733944954128,0.9036697247706422
0.7924311926605505,0.9002293577981652,0.9059633027522935
0.7912844036697247,0.9036697247706422,0.8979357798165137
0.801605504587156,0.8910550458715596,0.9036697247706422
0.7740825688073395,0.8944954128440367,0.9025229357798165
0.7993119266055045,0.9059633027522935,0.9025229357798165
0.7752293577981652,0.893348623853211,0.8990825688073395
0.8038990825688074,0.893348623853211,0.8956422018348624
0.8061926605504587,0.8979357798165137,0.8967889908256881
0.7568807339449541,0.8967889908256881,0.8922018348623854
0.7775229357798165,0.8967889908256881,0.8922018348623854
0.783256880733945,0.8864678899082569,0.8853211009174312
0.8038990825688074,0.8876146788990825,0.8910550458715596
0.8107798165137615,0.8853211009174312,0.893348623853211
0.7626146788990825,0.8899082568807339,0.8910550458715596
0.7878440366972477,0.9025229357798165,0.8910550458715596
0.7385321100917431,0.9025229357798165,0.8887614678899083
0.8142201834862385,0.8899082568807339,0.8876146788990825
0.8038990825688074,0.8623853211009175,0.8864678899082569
0.801605504587156,0.856651376146789,0.8772935779816514
0.8061926605504587,0.8910550458715596,0.8727064220183486
0.7855504587155964,0.8979357798165137,0.8692660550458715
0.8130733944954128,0.8922018348623854,0.8681192660550459
0.8165137614678899,0.8853211009174312,0.8623853211009175
0.8107798165137615,0.8727064220183486,0.8612385321100917
0.7935779816513762,0.8967889908256881,0.8612385321100917
0.7809633027522935,0.9071100917431193,0.8623853211009175
0.8153669724770642,0.9025229357798165,0.8669724770642202
0.8188073394495413,0.8922018348623854,0.8841743119266054
0.8004587155963303,0.8899082568807339,0.8876146788990825
0.7993119266055045,0.8795871559633027,0.8899082568807339
0.8084862385321101,0.8818807339449541,0.8887614678899083
0.8165137614678899,0.9013761467889908,0.8910550458715596
0.8165137614678899,0.9048165137614679,0.8910550458715596
0.768348623853211,0.8979357798165137,0.8944954128440367
0.7981651376146789,0.8623853211009175,0.8967889908256881
0.8096330275229358,0.8509174311926605,0.8979357798165137
0.786697247706422,0.8830275229357798,0.8956422018348624
0.7706422018348624,0.9048165137614679,0.8956422018348624
0.8119266055045872,0.9048165137614679,0.8967889908256881
0.8073394495412844,0.911697247706422,0.8967889908256881
0.8153669724770642,0.8899082568807339,0.8990825688073395
0.8119266055045872,0.8727064220183486,0.8967889908256881
0.8142201834862385,0.8761467889908257,0.8944954128440367
0.8096330275229358,0.8979357798165137,0.9002293577981652
0.8073394495412844,0.9036697247706422,0.8979357798165137
0.8073394495412844,0.9002293577981652,0.8967889908256881
0.8107798165137615,0.9059633027522935,0.8956422018348624
0.8061926605504587,0.9013761467889908,0.8944954128440367
0.8084862385321101,0.9013761467889908,0.8967889908256881
0.8004587155963303,0.9105504587155964,0.8944954128440367
0.7958715596330275,0.911697247706422,0.8944954128440367
0.805045871559633,0.9048165137614679,0.893348623853211
0.8004587155963303,0.8899082568807339,0.8979357798165137
0.8096330275229358,0.893348623853211,0.8967889908256881
0.7545871559633027,0.9071100917431193,0.8967889908256881
0.8084862385321101,0.9036697247706422,0.8967889908256881
0.7752293577981652,0.9151376146788991,0.8967889908256881
0.7408256880733946,0.8944954128440367,0.8979357798165137
0.8142201834862385,0.8841743119266054,0.8922018348623854
0.819954128440367,0.9036697247706422,0.893348623853211
0.8337155963302753,0.9048165137614679,0.893348623853211
0.8268348623853211,0.9071100917431193,0.893348623853211
0.819954128440367,0.8956422018348624,0.893348623853211
0.8084862385321101,0.8899082568807339,0.8967889908256881
0.8211009174311926,0.911697247706422,0.8887614678899083
0.7878440366972477,0.9071100917431193,0.8807339449541285
0.7844036697247706,0.9048165137614679,0.8807339449541285
0.8211009174311926,0.8990825688073395,0.8876146788990825
