0.02816496217503712,0.09205318214081191,0.08817373575757576
-0.018545038062017512,0.07663383995477532,0.05418979888774001
-0.11147922631460268,0.02800910995044952,0.017746390143464158
0.03956188013286736,-0.013139148353367752,-0.016074072692152205
0.11321161307907647,0.04550686846117318,-0.005456023952236159
0.14981092525021933,0.08263255940307475,0.08340295144279761
0.17990548336034207,0.10659454756436823,-0.09320078825055052
0.17640885984022592,0.16240329864347,-0.008881754586674482
0.17394510568617277,0.20803808830369558,-0.03552883005450848
0.1593141343916353,0.18690740681694837,0.18807591972144605
0.15419163294470392,0.16257896876977043,0.21180744728437736
0.15149756777902612,0.17846374296207165,0.08915259624587137
0.15579165050277952,0.17619804924426238,0.09210992026696292
0.16171726152806423,0.1889744224899894,0.1488662002020345
0.1702491682088414,0.17595625467462062,0.1218791609283327
0.17003410570291508,0.17120669645112152,0.19618955897758786
0.17539161260390893,0.17581101325409051,0.19644787832049607
0.20395921493438227,0.2054054374749238,0.20994477559095218
0.24285574294711904,0.23803300825444265,0.23739637196394614
0.25699825978471896,0.24836635774602522,0.24467257202707984
0.2542369575936107,0.24689947115233557,0.2898875551600666
0.32128421057293605,0.24698353911699641,0.264367689513267
0.33225841429872355,0.3026361038998697,0.3042782597099196
0.3788445693927928,0.3277098625097935,0.3020482377812991
0.4281262526883252,0.34769798730849494,0.31284405138663696
0.4504310648156854,0.3852963103340527,0.38193577132478845
0.47122944791459404,0.3989489237961566,0.4202556436733156
0.46499543528049864,0.429315918243275,0.45033733924768177
0.4912161642801963,0.4274704337273714,0.45490514866411863
0.4797908326513119,0.4529449722846529,0.45245649312375896
0.4816611625036797,0.4850287168243471,0.4437890083898981
0.4800412320206031,0.47914478152927786,0.439215788291773
0.4687651643628332,0.46416149549920205,0.4412027902950357
0.4832484608964772,0.46435064579647733,0.4317667819596609
0.4702646476701362,0.4614396245614985,0.4727957857222062
0.4796202308526042,0.4694531816814517,0.4720630880966199
0.4806724827063062,0.46632966158337635,0.43312517014230445
0.4841528176898208,0.4633439652387399,0.42039204259423996
0.4889218856114435,0.4752240061804334,0.4466221473693252
0.4868526611481635,0.510705223729588,0.471509966096915
0.5070201667747195,0.516669418023092,0.49601174993252783
0.5143419342989602,0.5307300213405811,0.5041547300674979
0.5141342083085809,0.5490323312078298,0.5073027045637825
0.5102196940831593,0.5594216904896099,0.4844390997477225
0.5159776576550451,0.5842543664352462,0.47882081564601336
0.5258984195198397,0.5659003840836248,0.5312666459701987
0.5213741026145127,0.5678611176388028,0.53175546207838
0.5074954758702063,0.5703833507354726,0.5438719244776461
0.49560933136184476,0.5639900747594638,0.5242215543056421
0.4956080331691781,0.5624071409669824,0.4481677431015038
0.5102294177646628,0.5319507953002868,0.49283221358059637
0.514152573381666,0.5489280305960939,0.49796774340347133
0.5088843222431834,0.5797058538578882,0.5022787042891711
0.5087206549552905,0.5825482504235168,0.48160616631074815
0.5173247352463073,0.5865733004411104,0.4900189536355675
0.5238448302562717,0.5586409854093454,0.4825993132525201
0.5189276716000771,0.5475602260273584,0.4835794568929561
0.5047585124634558,0.5603827127437501,0.52827039159445
0.4905945124919535,0.5606179743671074,0.5490300803999827
0.4930501458853027,0.5595251937781296,0.5019316854790644
0.5110688362464617,0.5473250604140467,0.4851165661073974
0.510560035695519,0.5358445757871256,0.4581834878968067
0.5064172703604728,0.5585277632600071,0.47601728153967926
0.49314131721166793,0.5685617464129449,0.4699065538845804
0.4853622907727411,0.5361809302120735,0.4773837294095307
0.5030289025553567,0.5509461941155965,0.49166004558104964
0.5042991090968325,0.5356292132560517,0.47012890242775357
0.5018091510274915,0.5210184794219507,0.43773956813637704
0.4955527355217459,0.5299708785198585,0.46658728761341833
0.4782447641764231,0.5321237513843519,0.46456027309993214
0.48681921232340386,0.5355636637916537,0.4397418371738679
0.4943685517909541,0.5409720492058833,0.4163998769164458
0.49996820358607114,0.5478854227283233,0.40922478968125064
0.5027444653033708,0.5540144485922207,0.42454714552826706
0.503680174732839,0.5669922092507418,0.47466871732959304
0.4974630933670462,0.564891060725609,0.4792355303755424
0.49401767174793093,0.5636021862857503,0.49372503983788535
0.495374912441258,0.5640046920374802,0.4990334587393437
0.49990767681052717,0.5638672845977355,0.49751612159608516
0.5028781589243702,0.5707211733715462,0.48551691226942667
0.5011513966610034,0.5706568064744642,0.47307958931253913
0.49807037911730456,0.5699106044497199,0.48619799470911645
0.49652368597792945,0.5667789494392083,0.49208802699046644
0.498204064308745,0.5651038634609095,0.47203364237720774
0.5028012473434128,0.5662628519377717,0.36572481481981267
0.5059823562497026,0.5622373312341994,0.43122034975380913
0.5061914471568266,0.5605030499297355,0.42064621650082384
0.5048282905091351,0.5589412460733917,0.4381822211024363
0.5030643549440487,0.5575375121510636,0.4548667066650265
0.5016309968017133,0.5542911814649703,0.48013321175869855
0.5050207318098935,0.5574487999542176,0.4875175692503886
0.5065042521463957,0.5615011968439365,0.48919790514220024
0.5059587843528127,0.5669713925961563,0.48253445844671883
0.5028265166157729,0.5717316555390782,0.4788898247077186
0.4979871340925884,0.5772295334332267,0.4859464375890406
0.49971049783457894,0.5760653792055811,0.49135848814818817
0.5025524388054565,0.576156118923655,0.49230102382905633
0.5034971870560948,0.5745766200617113,0.4906959098705803
0.5029073297041036,0.5713116802936928,0.49009205114967375
0.5003053030820007,0.5660996585853265,0.4769316082810834
