0.3522172497965826,0.3522172497965826,0.318246541903987
0.3522172497965826,0.3522172497965826,0.342046379170057
0.3522172497965826,0.318246541903987,0.3519121236777868
0.3522172497965826,0.318246541903987,0.3533360455655004
0.3522172497965826,0.318246541903987,0.40337672904800653
0.3522172497965826,0.318246541903987,0.45117982099267695
0.3522172497965826,0.32963791700569567,0.46114727420667206
0.3522172497965826,0.3295362082994304,0.4529088689991863
0.3522172497965826,0.3295362082994304,0.4548413344182262
0.3522172497965826,0.3295362082994304,0.4748779495524817
0.3522172497965826,0.3295362082994304,0.4850488201790073
0.3522172497965826,0.3295362082994304,0.5091537835638731
0.3522172497965826,0.34041903986981287,0.5383441822620016
0.3522172497965826,0.318246541903987,0.4608421480878763
0.3522172497965826,0.318246541903987,0.4755899104963385
0.3522172497965826,0.318246541903987,0.584113100081367
0.3522172497965826,0.318246541903987,0.5331570382424735
0.3522172497965826,0.318246541903987,0.5616354759967453
0.3522172497965826,0.318246541903987,0.5955044751830757
0.3522172497965826,0.3224165988608625,0.612286411716843
0.3522172497965826,0.35445484133441824,0.6232709519934907
0.3522172497965826,0.3542514239218877,0.6126932465419039
0.3522172497965826,0.33329943043124494,0.6586655817737999
0.3522172497965826,0.33096013018714404,0.657139951179821
0.3522172497965826,0.33177379983726607,0.6621236777868186
0.3522172497965826,0.3491659886086249,0.6720911310008136
0.3522172497965826,0.4382628152969894,0.6770748576078113
0.3522172497965826,0.5215622457282343,0.6828722538649309
0.35211554109031734,0.5216639544344996,0.6833807973962571
0.35364117168429615,0.5149511798209927,0.6843978844589097
0.3589300244100895,0.5076281529698943,0.6864320585842149
0.36177786818551666,0.5068144833197722,0.6804312449145646
0.35598047192839705,0.5142392188771359,0.68053295362083
0.3525223759153784,0.5133238405207485,0.6817534580960131
0.3542514239218877,0.5503458096013019,0.6817534580960131
0.3415378356387307,0.5510577705451587,0.680939788445891
0.371033360455655,0.5564483319772172,0.6786004882017901
0.3573026851098454,0.5715012205044752,0.677786818551668
0.3522172497965826,0.5598047192839707,0.6771765663140765
0.3801871440195281,0.5682465419039869,0.6820585842148088
0.34479251423921886,0.5691619202603743,0.6783970707892596
0.3804922701383238,0.5332587469487388,0.676159479251424
0.35262408462164363,0.5315296989422295,0.680939788445891
0.3522172497965826,0.5598047192839707,0.6783970707892596
0.3545565500406835,0.5731285598047193,0.6794141578519122
0.3668633034987795,0.5800447518307568,0.6788039056143206
0.3679820992676973,0.5760781122864117,0.682567127746135
0.37408462164361267,0.5785191212367778,0.6854149715215623
0.3723555736371033,0.5826891781936534,0.6868388934092758
0.3697111472742067,0.5913344182262001,0.6787021969080553
0.3628966639544345,0.5843165174938975,0.6788039056143206
0.3608624898291294,0.5947925142392189,0.689686737184703
0.35954027664768107,0.5875711960943857,0.6894833197721725
0.3573026851098454,0.5812652563059398,0.6833807973962571
0.3643205858421481,0.5921480878763222,0.6791090317331163
0.3640154597233523,0.5882831570382425,0.6848047192839707
0.36299837266069973,0.5912327095199349,0.6834825061025224
0.3616761594792514,0.585740439381611,0.673413344182262
0.36177786818551666,0.5793327908868999,0.6866354759967453
0.3613710333604557,0.5793327908868999,0.6779902359641985
0.3572009764035802,0.5709926769731489,0.6751423921887714
0.3569975589910496,0.5679414157851912,0.6832790886899919
0.3569975589910496,0.5783157038242474,0.6800244100895037
0.3565907241659886,0.5844182262001627,0.674633848657445
0.35608218063466235,0.5819772172497966,0.6772782750203418
0.3558787632221318,0.5816720911310008,0.6834825061025224
0.3566924328722539,0.5820789259560618,0.6815500406834825
0.35740439381611067,0.5758746948738812,0.674227013832384
0.3632017900732303,0.564686737184703,0.6675142392188771
0.3724572823433686,0.5660089503661514,0.6812449145646867
0.37164361269324653,0.5619406021155411,0.6839910496338486
0.37255899104963386,0.5601098454027664,0.6782953620829943
0.37327095199349064,0.5703824247355573,0.6882628152969894
0.3671684296175753,0.5942839707078926,0.6848047192839707
0.3677786818551668,0.6021155410903173,0.6803295362082994
0.3684906427990236,0.6063873067534581,0.6772782750203418
0.3682872253864931,0.5795362082994304,0.6842961757526445
0.3681855166802278,0.560313262815297,0.6897884458909682
0.36788039056143207,0.5458706265256306,0.6836859235150529
0.3668633034987795,0.5359031733116355,0.68053295362083
0.3658462164361269,0.5639747762408462,0.6939585028478438
0.36493083807973964,0.5772986167615948,0.6908055329536208
0.3634052074857608,0.5901139137510171,0.6781936533767291
0.3614727420667209,0.5986574450772986,0.6740235964198535
0.36096419853539463,0.6005899104963385,0.6717860048820179
0.3598454027664768,0.6012001627339301,0.6864320585842149
0.3596419853539463,0.5918429617575265,0.689686737184703
0.35913344182262,0.5867575264442636,0.6919243287225386
0.3598454027664768,0.5599064279902359,0.6891781936533767
0.35913344182262,0.559499593165175,0.6850081366965012
0.35913344182262,0.5564483319772172,0.6782953620829943
0.36045565500406834,0.5668226200162734,0.673006509357201
0.3598454027664768,0.5660089503661514,0.6731082180634662
0.35994711147274205,0.5977420667209113,0.6748372660699756
0.3593368592351505,0.6036411716842962,0.6818551668022783
0.3589300244100895,0.6072009764035802,0.6864320585842149
0.35831977217249794,0.6085231895850285,0.6884662327095199
0.3580146460537022,0.6110659072416599,0.689686737184703
0.3582180634662327,0.6057770545158666,0.690500406834825
0.35811635475996745,0.5992676973148902,0.6902969894222946
