0.4946000366099213,0.5053999633900788,0.4946000366099213
0.4946000366099213,0.4946000366099213,0.4946000366099213
0.5053999633900788,0.4962474830679114,0.4946000366099213
0.5053999633900788,0.5053999633900788,0.4946000366099213
0.5053999633900788,0.681127585575691,0.565806333516383
0.4946000366099213,0.4946000366099213,0.5269998169503936
0.4946000366099213,0.5011898224418817,0.5943620721215449
0.4946000366099213,0.7131612667032766,0.66630056745378
0.600219659527732,0.7047409848068826,0.600219659527732
0.5053999633900788,0.5989383122826286,0.6730734028921838
0.5075965586673988,0.723961193483434,0.537799743730551
0.6368295808164013,0.6880834706205382,0.5222405271828665
0.6106534870950028,0.7411678564891085,0.6849716273110013
0.5872231374702545,0.6893648178656416,0.6443346146805784
0.49569833424858134,0.7536152297272561,0.6965037525169321
0.6254805052169138,0.6058941973274757,0.5590334980779791
0.5438403807431814,0.5566538531942157,0.6024162548050521
0.6414058209774849,0.5830129965220575,0.6586124839831594
0.5352370492403441,0.6910122643236317,0.5850265421929343
0.533040453963024,0.6009518579535054,0.6060772469339191
0.6095551894563427,0.7109646714259564,0.647263408383672
0.5495149185429251,0.7323814753798279,0.6355482335712979
0.6285923485264506,0.7345780706571481,0.5938129233022149
0.600768808347062,0.7461101958630789,0.5961925681859784
0.5235218744279699,0.7664287021782903,0.680029287937031
0.6209042650558302,0.7494050887790591,0.7005308438586857
0.6401244737323815,0.7645982061138569,0.7095002745744097
0.5899688815669046,0.7724693391909208,0.7274391360058576
0.6300567453779974,0.7655134541460736,0.7347611202635914
0.6326194398682042,0.7786930258099946,0.742449203734212
0.6036976020501555,0.7764964305326744,0.7446457990115322
0.6454329123192385,0.7633168588687534,0.738239062786015
0.6439685154676917,0.7704557935200439,0.7138934651290499
0.6366465312099578,0.780523521874428,0.7230459454512173
0.632985539081091,0.7882116053450485,0.703825736774666
0.5692842760388065,0.723412044664104,0.7065714808713162
0.6445176642870217,0.6963207029104888,0.6943071572396119
0.6558667398865092,0.790591250228812,0.7170053084385869
0.6293245469522241,0.7829031667581915,0.7074867289035328
0.6509244005125389,0.7742998352553542,0.6972359509427055
0.599121361889072,0.7719201903715907,0.7111477210323998
0.5630605894197327,0.7708218927329307,0.709683324180853
0.5855756910122644,0.7510525352370493,0.6873512721947648
0.6357312831777412,0.7417170053084385,0.6765513454146074
0.66575141863445,0.7201171517481237,0.6719751052535237
0.6608090792604796,0.7757642321069009,0.6545853926414058
0.6584294343767161,0.7761303313197877,0.6040637012630423
0.6582463847702728,0.7318323265604979,0.6285923485264506
0.6637378729635731,0.6857038257367747,0.6459820611385686
0.6670327658795534,0.5848434925864909,0.686436024162548
0.66794801391177,0.7193849533223503,0.6833241808530112
0.6681310635182134,0.7611202635914333,0.6802123375434743
0.6690463115504302,0.7636829580816401,0.6633717737506865
0.6697785099762036,0.7296357312831777,0.6403075233388248
0.671059857221307,0.5881383855024712,0.6803953871499177
0.6695954603697603,0.66575141863445,0.6937580084202819
0.6723412044664104,0.7389712612117884,0.6765513454146074
0.6734395021050704,0.7797913234486545,0.6494600036609921
0.6725242540728538,0.7785099762035511,0.6397583745194948
0.6673988650924401,0.7450118982244188,0.6571480871316127
0.6661175178473366,0.7556287753981329,0.6256635548233571
0.66794801391177,0.7667948013911771,0.6533040453963024
0.6692293611568735,0.7788760754164379,0.6849716273110013
0.6690463115504302,0.7860150100677283,0.6939410580267252
0.6673988650924401,0.7772286289584477,0.6994325462200256
0.6653853194215632,0.7874794069192751,0.686436024162548
0.6646531209957899,0.7915064982610287,0.6888156690463115
0.6648361706022332,0.7944352919641223,0.6913783635365184
0.6661175178473366,0.7968149368478857,0.6708768076148637
0.6670327658795534,0.7935200439319056,0.6357312831777412
0.6641039721764598,0.7944352919641223,0.651473549331869
0.6641039721764598,0.7931539447190189,0.653670144609189
0.6637378729635731,0.7962657880285557,0.6560497894929526
0.6628226249313564,0.7984623833058759,0.6545853926414058
0.6642870217829032,0.7999267801574227,0.6512904997254256
0.6637378729635731,0.7982793336994325,0.6523887973640856
0.6642870217829032,0.8013911770089694,0.6507413509060955
0.6642870217829032,0.8019403258282994,0.6512904997254256
0.6648361706022332,0.800109829763866,0.6544023430349625
0.66575141863445,0.7995606809445359,0.6608090792604796
0.66630056745378,0.8013911770089694,0.6613582280798096
0.6666666666666666,0.8015742266154128,0.6673988650924401
0.6661175178473366,0.8010250777960828,0.6699615595826469
0.6652022698151199,0.8015742266154128,0.6745377997437305
0.6673988650924401,0.8017572762218561,0.6824089328207944
0.6670327658795534,0.8013911770089694,0.6835072304594545
0.6666666666666666,0.8015742266154128,0.6855207761303314
0.6659344682408933,0.7999267801574227,0.6875343218012081
0.6677649643053267,0.8008420281896393,0.6889987186527549
0.6697785099762036,0.8004759289767527,0.6897309170785283
0.6670327658795534,0.804319970712063,0.6840563792787846
0.6677649643053267,0.8039538714991763,0.6798462383305875
0.6664836170602233,0.8015742266154128,0.6772835438403807
0.6659344682408933,0.8024894746476295,0.6741717005308439
0.6672158154859967,0.8039538714991763,0.671609006040637
0.6653853194215632,0.8015742266154128,0.6756360973823906
0.6646531209957899,0.7980962840929892,0.6791140399048142
0.6652022698151199,0.8002928793703094,0.6833241808530112
0.6655683690280065,0.7988284825187626,0.6897309170785283
0.6672158154859967,0.7951674903898956,0.695405454878272
