0.01519367546389326,0.02693673439709371,0.17078678782010295
-0.011162235169362987,0.0369944851348233,0.13306404762977186
-0.005071781544953987,0.02253653881770867,0.08284912597594377
0.0680158689690065,0.05854799202823029,0.21882288689461643
0.08083101407239969,-0.009723646049611118,-0.05723273525619121
0.09179017084803699,0.04972353701846065,0.0610659577362648
0.11284596491602762,0.04280472510694088,0.4892376019403101
0.12750531398933135,-0.016559069942977237,0.6716825689545364
0.12657587350270452,-0.016170336804477634,0.7398214481962544
0.12353046943739755,-0.012341862522859421,0.7169004695605549
0.12981504762543591,0.41118165615702407,0.6981672295233828
0.13687600916691475,0.47995897517206326,0.704728250920671
0.129988169333296,0.3839627788671963,0.7646727375270087
0.12358849601990168,0.3278140166423427,0.7353995287743144
0.11930157678889688,0.5671730373500168,0.7139624850085062
0.14349136692045586,0.7710719571907618,0.7764071798028896
0.12880923398995203,0.7761049789386346,0.8071840261717383
0.11974884375936971,0.7564793304340054,0.8044666900002481
0.12036458189124896,0.7542547320868442,0.8073374931479177
0.12665446029935057,0.8042738946449906,0.8165871623687536
0.17573243859442408,0.7888489430562405,0.8126450862308235
0.16987521962790927,0.8059361126409541,0.809038983132995
0.16931642766953284,0.8067194988780795,0.8060931905294073
0.22824768274930932,0.8075094799380559,0.8049618703679488
0.24558984979498052,0.8130669290903477,0.806167529227048
0.2584221248648903,0.8234920981404419,0.8075982291373432
0.32497486615895627,0.8249566500984027,0.8097169967097931
0.2939880731615205,0.819271643742199,0.8133238715969965
0.2691392220671693,0.8217880135469962,0.8182681973877114
0.29202341343993005,0.8253796474757142,0.8232465336907927
0.23577069307448809,0.8311179233231835,0.8302064009358124
0.24945495101095608,0.8315401578038246,0.8322202557040645
0.23206757739825834,0.8299172625942655,0.8334936246615642
0.24505084337869393,0.8321218152086879,0.8355040279607346
0.26987653652544824,0.8345512359219731,0.837827943865109
0.26191137399490516,0.8375976402061385,0.8418925421584605
0.2960997489703889,0.8400085934489987,0.8443093466392081
0.3345600574801193,0.841869291190818,0.8466620691471245
0.3508110277866574,0.8435165931111497,0.8488496302527996
0.36185391592664834,0.8450299665260917,0.8506713723822994
0.3475689589189279,0.8452411001586356,0.8533500646741841
0.40781675062192285,0.8467507491195552,0.8538009310050606
0.46014790994731086,0.847694539510668,0.8540066317936157
0.513673488486764,0.8472167869798901,0.8548459515977416
0.5441839449609103,0.8480160282474533,0.8559815485227552
0.46542817749790305,0.851645248030528,0.8574846529431303
0.5609521872683458,0.8510074613051749,0.857737675376708
0.5834393851174482,0.8522833941576349,0.8586984113466551
0.5989631122868662,0.8530387615279639,0.8609991029049551
0.6209670607629092,0.8551307248497817,0.8628102185399659
0.49847781758388243,0.8586946640581242,0.8644864240187777
0.5899161328672722,0.8562739533943297,0.8639494610201164
0.6412441479245581,0.8585035220491792,0.863349972622545
0.6141311914547679,0.8594272805250833,0.863786914399171
0.5976701485718952,0.8582899083000736,0.8650157114971988
0.5327300229280857,0.8607980756379011,0.8656077153509283
0.5974518212165767,0.8578270066372189,0.8649893131421478
0.6257128417138029,0.857228332491335,0.8647453924089287
0.6317909094291937,0.8596194412879632,0.8661923116998498
0.6399195791217664,0.8592259022570453,0.8672101676594547
0.5898933504707178,0.8621388983394729,0.8673212319050498
0.6223371913820364,0.8594588234618776,0.8656213871315787
0.651960884906738,0.8558417696344224,0.8644354925160386
0.6604169801384507,0.8567514113636019,0.8657232274155982
0.6497385362529524,0.8545942233365773,0.8667461279341246
0.6043194995001174,0.86052342385346,0.8669087358815148
0.6339534422959184,0.8583810396069667,0.865336761916871
0.6457447521274995,0.8532613527689742,0.8647914222099956
0.6464356950606029,0.8538660341060167,0.8664209146416677
0.6459706477447371,0.8548097952570759,0.8681331791354129
0.6192156999884756,0.8618600969526604,0.8686882063601306
0.6103960285862355,0.8600295928997552,0.8663547303111725
0.6350099956246097,0.8554729631081408,0.8642362074737804
0.6377237388236147,0.8527620071661437,0.8659785982854069
0.6096956520566342,0.8495995906911387,0.8677343900567929
0.6035793785890652,0.8605106700394612,0.8681523068594953
0.6294826485270524,0.8591021499495634,0.8668837953956137
0.6524837158945905,0.8563904955546023,0.8656435287856975
0.6657955258931442,0.8555699129015485,0.8674878601635551
0.6719441684470145,0.8556208546912474,0.8691599350939292
0.6378419558419492,0.8631868566543268,0.869546974649821
0.6247260937211955,0.8634931442012103,0.8682708200201237
0.6494532564997223,0.8630380905975752,0.8663302142067311
0.6516562406356872,0.8624608158036335,0.8671419457688943
0.6163981247281999,0.8620023775376167,0.8688725908952138
0.6016592356946945,0.8626812549116915,0.8695299229763688
0.6148346376662616,0.8631405694835039,0.8685504813834571
0.6285750536105311,0.8628607524582792,0.8670393797756686
0.639839317570238,0.8631937677731084,0.8677087201582554
0.6451581836233533,0.8637507017614379,0.8698065913753966
0.6329707805016711,0.8648691978513579,0.8710712469699851
0.6390646500385202,0.8658438460643775,0.8702804869025954
0.6448312759721623,0.8649960246349538,0.8686738978594104
0.6472438706336658,0.865023503488762,0.8683689019046275
0.6397243591272651,0.864724811031312,0.8694810195082755
0.6204217509950029,0.8646493561783042,0.8709094094516906
0.6305488749856678,0.865517435829631,0.8710744316738521
0.6253591385060522,0.8639947875521089,0.870862453912679
0.6219565735072959,0.86462591094569,0.8705386710516848
0.6180381649349616,0.8650846174760661,0.870602241571988
